13950	897.450	-8.069	897.325
13951	897.500	-7.522	897.374
13952	897.550	-6.376	897.424
13953	897.600	-5.192	897.468
13954	897.650	-3.709	897.520
13955	897.700	-2.372	897.572
13956	897.750	-1.115	897.620
13957	897.800	0.543	897.672
13958	897.850	2.252	897.724
13959	897.900	3.719	897.775
13960	897.950	4.759	897.824
13961	898.000	5.760	897.874
13962	898.050	7.111	897.926
13963	898.100	7.924	897.971
13964	898.150	8.397	898.021
13965	898.200	8.757	898.074
13966	898.250	9.109	898.123
13967	898.300	9.395	898.173
13968	898.350	9.225	898.224
13969	898.400	8.860	898.275
13970	898.450	8.331	898.319
13971	898.500	7.923	898.373
13972	898.550	7.724	898.426
13973	898.600	6.950	898.473
13974	898.650	5.972	898.523
13975	898.700	5.436	898.574
13976	898.750	5.296	898.622
13977	898.800	5.117	898.673
13978	898.850	4.195	898.720
13979	898.900	3.360	898.772
13980	898.950	3.083	898.825
13981	899.000	2.857	898.875
13982	899.050	2.559	898.924
13983	899.100	1.726	898.976
13984	899.150	0.940	899.024
13985	899.200	0.757	899.073
13986	899.250	0.449	899.122
13987	899.300	-0.572	899.169
13988	899.350	-2.535	899.222
13989	899.400	-3.785	899.272
13990	899.450	-4.429	899.325
13991	899.500	-5.546	899.377
13992	899.550	-7.370	899.424
13993	899.600	-9.316	899.470
13994	899.650	-10.307	899.521
13995	899.700	-10.456	899.574
13996	899.750	-10.731	899.623
13997	899.800	-11.699	899.671
13998	899.850	-12.887	899.724
13999	899.900	-12.454	899.774
14000	899.950	-10.881	899.824
14001	900.000	-9.920	899.874
14002	900.050	-9.618	899.923
14003	900.100	-9.094	899.970
14004	900.150	-7.120	900.022
14005	900.200	-4.625	900.073
14006	900.250	-3.245	900.125
14007	900.300	-2.829	900.175
14008	900.350	-2.062	900.224
14009	900.400	0.169	900.271
14010	900.450	2.232	900.325
14011	900.500	2.723	900.372
14012	900.550	2.725	900.423
14013	900.600	3.389	900.474
14014	900.650	5.304	900.519
14015	900.700	7.037	900.573
14016	900.750	7.251	900.625
14017	900.800	7.049	900.671
14018	900.850	7.778	900.722
14019	900.900	9.603	900.768
14020	900.950	10.864	900.823
14021	901.000	10.696	900.870
14022	901.050	10.421	900.921
14023	901.100	10.791	900.976
14024	901.150	11.675	901.021
14025	901.200	11.846	901.072
14026	901.250	10.330	901.124
14027	901.300	8.866	901.172
14028	901.350	8.414	901.224
14029	901.400	8.389	901.277
14030	901.450	7.430	901.329
14031	901.500	5.176	901.371
14032	901.550	3.325	901.420
14033	901.600	2.528	901.473
14034	901.650	1.658	901.523
14035	901.700	0.356	901.574
14036	901.750	-2.053	901.625
14037	901.800	-3.948	901.675
14038	901.850	-4.469	901.726
14039	901.900	-4.969	901.773
14040	901.950	-6.343	901.821
14041	902.000	-8.588	901.873
14042	902.050	-9.708	901.921
14043	902.100	-9.549	901.972
14044	902.150	-9.642	902.025
14045	902.200	-10.414	902.076
14046	902.250	-11.385	902.123
14047	902.300	-11.166	902.170
14048	902.350	-10.020	902.220
14049	902.400	-9.611	902.273
14050	902.450	-9.776	902.322
14051	902.500	-9.771	902.372
14052	902.550	-8.608	902.424
14053	902.600	-7.241	902.474
14054	902.650	-6.433	902.521
14055	902.700	-5.716	902.575
14056	902.750	-4.694	902.623
14057	902.800	-3.117	902.669
14058	902.850	-1.565	902.720
14059	902.900	-0.303	902.773
14060	902.950	0.805	902.821
14061	903.000	1.682	902.872
14062	903.050	2.494	902.923
14063	903.100	3.575	902.974
14064	903.150	4.509	903.022
14065	903.200	5.205	903.073
14066	903.250	5.754	903.120
14067	903.300	6.331	903.172
14068	903.350	6.819	903.226
14069	903.400	7.001	903.275
14070	903.450	6.868	903.323
14071	903.500	6.667	903.378
14072	903.550	6.632	903.420
14073	903.600	7.076	903.473
14074	903.650	7.297	903.518
14075	903.700	7.140	903.571
14076	903.750	7.034	903.625
14077	903.800	7.413	903.671
14078	903.850	7.722	903.722
14079	903.900	7.241	903.776
14080	903.950	6.716	903.825
14081	904.000	6.584	903.871
14082	904.050	6.592	903.924
14083	904.100	6.175	903.971
14084	904.150	5.251	904.022
14085	904.200	4.390	904.073
14086	904.250	3.494	904.123
14087	904.300	2.303	904.170
14088	904.350	0.760	904.222
14089	904.400	-0.841	904.273
14090	904.450	-1.944	904.319
14091	904.500	-3.035	904.371
14092	904.550	-3.997	904.423
14093	904.600	-5.331	904.468
14094	904.650	-6.264	904.519
14095	904.700	-6.768	904.577
14096	904.750	-7.363	904.625
14097	904.800	-8.219	904.676
14098	904.850	-9.001	904.723
14099	904.900	-9.529	904.774
14100	904.950	-9.875	904.825
14101	905.000	-10.375	904.875
14102	905.050	-10.812	904.923
14103	905.100	-10.777	904.974
14104	905.150	-10.190	905.023
14105	905.200	-9.304	905.074
14106	905.250	-8.836	905.123
14107	905.300	-8.069	905.176
14108	905.350	-6.868	905.224
14109	905.400	-5.640	905.275
14110	905.450	-4.336	905.323
14111	905.500	-3.056	905.370
14112	905.550	-1.699	905.424
14113	905.600	-0.497	905.472
14114	905.650	0.540	905.523
14115	905.700	1.971	905.573
14116	905.750	3.280	905.621
14117	905.800	4.116	905.673
14118	905.850	4.886	905.723
14119	905.900	5.798	905.774
14120	905.950	6.981	905.822
14121	906.000	7.886	905.872
14122	906.050	8.095	905.925
14123	906.100	8.478	905.972
14124	906.150	9.355	906.028
14125	906.200	10.319	906.071
14126	906.250	10.566	906.124
14127	906.300	10.250	906.174
14128	906.350	10.349	906.226
14129	906.400	10.646	906.276
14130	906.450	10.552	906.324
14131	906.500	9.402	906.375
14132	906.550	7.571	906.419
14133	906.600	6.331	906.474
14134	906.650	5.338	906.520
14135	906.700	4.114	906.572
14136	906.750	2.270	906.623
14137	906.800	0.781	906.673
14138	906.850	0.127	906.724
14139	906.900	-0.358	906.773
14140	906.950	-1.073	906.820
14141	907.000	-2.273	906.870
14142	907.050	-3.154	906.922
14143	907.100	-3.091	906.975
14144	907.150	-3.078	907.026
14145	907.200	-3.626	907.076
14146	907.250	-4.815	907.123
14147	907.300	-5.662	907.175
14148	907.350	-5.800	907.224
14149	907.400	-6.288	907.271
14150	907.450	-7.341	907.324
14151	907.500	-8.912	907.372
14152	907.550	-9.843	907.419
14153	907.600	-9.631	907.471
14154	907.650	-9.597	907.524
14155	907.700	-10.060	907.571
14156	907.750	-11.034	907.624
14157	907.800	-11.177	907.675
14158	907.850	-9.721	907.722
14159	907.900	-8.727	907.771
14160	907.950	-8.457	907.823
14161	908.000	-8.282	907.874
14162	908.050	-7.029	907.924
14163	908.100	-4.506	907.971
14164	908.150	-2.695	908.024
14165	908.200	-1.870	908.073
14166	908.250	-1.019	908.124
14167	908.300	1.337	908.176
14168	908.350	4.479	908.224
14169	908.400	5.883	908.275
14170	908.450	6.013	908.325
14171	908.500	6.728	908.372
14172	908.550	8.724	908.425
14173	908.600	10.279	908.474
14174	908.650	10.136	908.521
14175	908.700	9.346	908.569
14176	908.750	9.522	908.623
14177	908.800	10.485	908.674
14178	908.850	11.313	908.726
14179	908.900	10.751	908.770
14180	908.950	9.449	908.822
14181	909.000	9.223	908.870
14182	909.050	9.825	908.920
14183	909.100	10.006	908.971
14184	909.150	8.624	909.024
14185	909.200	6.724	909.072
14186	909.250	6.087	909.122
14187	909.300	5.942	909.172
14188	909.350	5.337	909.218
14189	909.400	3.341	909.275
14190	909.450	1.070	909.321
14191	909.500	0.276	909.371
14192	909.550	-0.049	909.423
14193	909.600	-1.183	909.467
14194	909.650	-3.557	909.523
14195	909.700	-5.493	909.581
14196	909.750	-5.964	909.623
14197	909.800	-6.320	909.673
14198	909.850	-7.408	909.722
14199	909.900	-9.384	909.768
14200	909.950	-10.776	909.823
14201	910.000	-10.679	909.875
14202	910.050	-10.533	909.923
14203	910.100	-11.084	909.972
14204	910.150	-12.068	910.023
14205	910.200	-12.166	910.077
14206	910.250	-10.913	910.121
14207	910.300	-9.598	910.172
14208	910.350	-9.159	910.222
14209	910.400	-9.008	910.273
14210	910.450	-8.046	910.324
14211	910.500	-5.946	910.373
14212	910.550	-4.573	910.419
14213	910.600	-3.859	910.475
14214	910.650	-3.276	910.527
14215	910.700	-1.740	910.571
14216	910.750	0.463	910.621
14217	910.800	1.945	910.673
14218	910.850	2.869	910.722
14219	910.900	3.779	910.772
14220	910.950	5.256	910.823
14221	911.000	6.818	910.873
14222	911.050	7.492	910.921
14223	911.100	7.924	910.975
14224	911.150	8.334	911.024
14225	911.200	9.139	911.075
14226	911.250	9.714	911.123
14227	911.300	9.403	911.172
14228	911.350	8.955	911.224
14229	911.400	8.574	911.272
14230	911.450	8.329	911.324
14231	911.500	7.794	911.374
14232	911.550	6.761	911.423
14233	911.600	5.842	911.471
14234	911.650	5.086	911.520
14235	911.700	4.431	911.573
14236	911.750	3.960	911.620
14237	911.800	3.385	911.671
14238	911.850	2.894	911.720
14239	911.900	2.210	911.776
14240	911.950	1.588	911.824
14241	912.000	1.320	911.875
14242	912.050	0.963	911.927
14243	912.100	0.576	911.972
14244	912.150	0.332	912.021
14245	912.200	0.141	912.073
14246	912.250	-0.183	912.124
14247	912.300	-0.886	912.174
14248	912.350	-1.715	912.224
14249	912.400	-2.681	912.272
14250	912.450	-3.694	912.321
14251	912.500	-4.922	912.375
14252	912.550	-6.337	912.418
14253	912.600	-7.282	912.476
14254	912.650	-7.957	912.524
14255	912.700	-8.576	912.575
14256	912.750	-9.270	912.620
14257	912.800	-9.839	912.674
14258	912.850	-9.615	912.720
14259	912.900	-9.038	912.774
14260	912.950	-8.511	912.822
14261	913.000	-8.063	912.871
14262	913.050	-7.578	912.921
14263	913.100	-6.427	912.972
14264	913.150	-5.658	913.023
14265	913.200	-5.179	913.075
14266	913.250	-4.757	913.122
14267	913.300	-3.984	913.175
14268	913.350	-2.659	913.226
14269	913.400	-1.593	913.272
14270	913.450	-0.782	913.323
14271	913.500	0.150	913.373
14272	913.550	1.454	913.426
14273	913.600	3.020	913.471
14274	913.650	3.927	913.523
14275	913.700	4.625	913.574
14276	913.750	5.335	913.623
14277	913.800	6.256	913.675
14278	913.850	7.326	913.722
14279	913.900	7.783	913.772
14280	913.950	8.164	913.826
14281	914.000	8.746	913.872
14282	914.050	9.454	913.923
14283	914.100	9.856	913.971
14284	914.150	9.827	914.024
14285	914.200	9.717	914.074
14286	914.250	9.598	914.122
14287	914.300	9.502	914.174
14288	914.350	9.136	914.223
14289	914.400	8.278	914.274
14290	914.450	7.031	914.322
14291	914.500	5.856	914.369
14292	914.550	4.982	914.422
14293	914.600	3.818	914.473
14294	914.650	2.045	914.522
14295	914.700	0.186	914.571
14296	914.750	-0.916	914.622
14297	914.800	-1.750	914.670
14298	914.850	-2.787	914.724
14299	914.900	-4.038	914.774
14300	914.950	-5.377	914.820
14301	915.000	-5.989	914.872
14302	915.050	-6.337	914.921
14303	915.100	-7.004	914.975
14304	915.150	-8.060	915.026
14305	915.200	-9.189	915.070
14306	915.250	-9.006	915.124
14307	915.300	-8.439	915.171
14308	915.350	-8.601	915.220
14309	915.400	-9.030	915.271
14310	915.450	-9.390	915.325
14311	915.500	-8.536	915.371
14312	915.550	-7.610	915.424
14313	915.600	-7.433	915.470
14314	915.650	-7.385	915.525
14315	915.700	-7.095	915.572
14316	915.750	-5.637	915.624
14317	915.800	-4.454	915.672
14318	915.850	-3.979	915.723
14319	915.900	-3.554	915.773
14320	915.950	-2.811	915.823
14321	916.000	-1.009	915.873
14322	916.050	0.801	915.920
14323	916.100	1.500	915.975
14324	916.150	1.851	916.022
14325	916.200	2.480	916.070
14326	916.250	4.088	916.125
14327	916.300	5.476	916.174
14328	916.350	5.595	916.224
14329	916.400	5.378	916.274
14330	916.450	5.941	916.325
14331	916.500	7.601	916.373
14332	916.550	8.936	916.421
14333	916.600	8.904	916.476
14334	916.650	8.663	916.524
14335	916.700	9.249	916.575
14336	916.750	10.339	916.621
14337	916.800	10.502	916.677
14338	916.850	9.119	916.724
14339	916.900	7.902	916.771
14340	916.950	7.712	916.824
14341	917.000	7.623	916.874
14342	917.050	6.719	916.922
14343	917.100	4.715	916.974
14344	917.150	3.108	917.022
14345	917.200	2.375	917.072
14346	917.250	1.860	917.123
14347	917.300	0.839	917.174
14348	917.350	-0.879	917.224
14349	917.400	-2.165	917.272
14350	917.450	-2.159	917.325
14351	917.500	-2.086	917.372
14352	917.550	-2.837	917.423
14353	917.600	-4.613	917.475
14354	917.650	-5.833	917.519
14355	917.700	-5.799	917.570
14356	917.750	-5.992	917.623
14357	917.800	-7.133	917.671
14358	917.850	-8.795	917.718
14359	917.900	-9.191	917.771
14360	917.950	-8.703	917.824
14361	918.000	-8.667	917.875
14362	918.050	-9.131	917.926
14363	918.100	-9.544	917.974
14364	918.150	-8.810	918.024
14365	918.200	-7.905	918.074
14366	918.250	-7.536	918.123
14367	918.300	-7.411	918.174
14368	918.350	-7.083	918.226
14369	918.400	-5.836	918.281
14370	918.450	-4.580	918.322
14371	918.500	-3.759	918.375
14372	918.550	-2.992	918.423
14373	918.600	-2.027	918.472
14374	918.650	-0.297	918.521
14375	918.700	1.259	918.571
14376	918.750	2.388	918.621
14377	918.800	3.511	918.673
14378	918.850	4.606	918.723
14379	918.900	6.071	918.774
14380	918.950	7.143	918.823
14381	919.000	7.676	918.871
14382	919.050	8.193	918.923
14383	919.100	8.691	918.971
14384	919.150	9.357	919.025
14385	919.200	9.713	919.069
14386	919.250	9.705	919.121
14387	919.300	9.421	919.174
14388	919.350	8.803	919.221
14389	919.400	8.312	919.275
14390	919.450	7.656	919.321
14391	919.500	6.471	919.374
14392	919.550	5.349	919.424
14393	919.600	4.540	919.471
14394	919.650	3.990	919.525
14395	919.700	3.047	919.571
14396	919.750	1.893	919.626
14397	919.800	1.039	919.675
14398	919.850	0.466	919.721
14399	919.900	-0.037	919.773
14400	919.950	-0.758	919.825
14401	920.000	-1.418	919.872
14402	920.050	-1.652	919.923
14403	920.100	-1.781	919.973
14404	920.150	-2.045	920.027
14405	920.200	-2.696	920.072
14406	920.250	-3.194	920.127
14407	920.300	-3.294	920.174
14408	920.350	-3.795	920.225
14409	920.400	-4.439	920.274
14410	920.450	-5.302	920.324
14411	920.500	-5.744	920.371
14412	920.550	-5.877	920.422
14413	920.600	-6.461	920.473
14414	920.650	-7.092	920.520
14415	920.700	-7.739	920.578
14416	920.750	-7.741	920.624
14417	920.800	-7.591	920.673
14418	920.850	-8.337	920.724
14419	920.900	-8.980	920.774
14420	920.950	-8.958	920.823
14421	921.000	-8.053	920.873
14422	921.050	-7.252	920.921
14423	921.100	-6.807	920.975
14424	921.150	-5.658	921.021
14425	921.200	-4.062	921.075
14426	921.250	-2.107	921.123
14427	921.300	-0.268	921.174
14428	921.350	0.791	921.222
14429	921.400	2.095	921.274
14430	921.450	3.512	921.322
14431	921.500	4.913	921.374
14432	921.550	6.038	921.424
14433	921.600	6.330	921.476
14434	921.650	6.731	921.525
14435	921.700	7.374	921.576
14436	921.750	8.175	921.627
14437	921.800	8.711	921.673
14438	921.850	8.493	921.723
14439	921.900	8.349	921.773
14440	921.950	8.805	921.825
14441	922.000	9.428	921.875
14442	922.050	9.386	921.923
14443	922.100	8.662	921.976
14444	922.150	8.055	922.024
14445	922.200	8.088	922.074
14446	922.250	7.985	922.122
14447	922.300	7.123	922.173
14448	922.350	5.502	922.223
14449	922.400	4.360	922.274
14450	922.450	3.831	922.323
14451	922.500	2.895	922.374
14452	922.550	1.268	922.420
14453	922.600	-0.621	922.475
14454	922.650	-1.839	922.522
14455	922.700	-2.367	922.572
14456	922.750	-2.879	922.621
14457	922.800	-3.998	922.673
14458	922.850	-5.542	922.725
14459	922.900	-6.386	922.771
14460	922.950	-6.342	922.825
14461	923.000	-6.583	922.874
14462	923.050	-7.796	922.923
14463	923.100	-9.261	922.973
14464	923.150	-9.717	923.023
14465	923.200	-9.202	923.070
14466	923.250	-9.167	923.123
14467	923.300	-9.851	923.171
14468	923.350	-10.396	923.225
14469	923.400	-9.785	923.268
14470	923.450	-8.241	923.329
14471	923.500	-7.379	923.375
14472	923.550	-7.311	923.423
14473	923.600	-6.981	923.470
14474	923.650	-5.617	923.523
14475	923.700	-3.416	923.575
14476	923.750	-2.159	923.622
14477	923.800	-1.644	923.677
14478	923.850	-0.953	923.722
14479	923.900	0.639	923.776
14480	923.950	2.695	923.822
14481	924.000	3.476	923.873
14482	924.050	3.552	923.923
14483	924.100	4.098	923.973
14484	924.150	5.360	924.024
14485	924.200	6.865	924.075
14486	924.250	7.234	924.125
14487	924.300	6.834	924.173
14488	924.350	6.813	924.223
14489	924.400	7.568	924.275
14490	924.450	8.667	924.321
14491	924.500	8.761	924.374
14492	924.550	8.087	924.421
14493	924.600	7.799	924.474
14494	924.650	8.251	924.526
14495	924.700	8.883	924.574
14496	924.750	8.251	924.621
14497	924.800	6.602	924.670
14498	924.850	5.690	924.724
14499	924.900	5.807	924.772
14500	924.950	5.899	924.825
14501	925.000	4.717	924.873
14502	925.050	3.153	924.919
14503	925.100	2.368	924.973
14504	925.150	2.224	925.026
14505	925.200	1.693	925.075
14506	925.250	-0.104	925.123
14507	925.300	-2.116	925.173
14508	925.350	-3.147	925.223
14509	925.400	-3.653	925.271
14510	925.450	-4.450	925.322
14511	925.500	-6.052	925.371
14512	925.550	-7.350	925.424
14513	925.600	-7.477	925.476
14514	925.650	-7.545	925.521
14515	925.700	-7.719	925.575
14516	925.750	-8.354	925.622
14517	925.800	-8.828	925.673
14518	925.850	-8.545	925.724
14519	925.900	-8.177	925.776
14520	925.950	-7.973	925.819
14521	926.000	-8.187	925.872
14522	926.050	-8.473	925.923
14523	926.100	-7.716	925.975
14524	926.150	-6.863	926.025
14525	926.200	-6.245	926.077
14526	926.250	-5.837	926.124
14527	926.300	-5.544	926.175
14528	926.350	-4.342	926.223
14529	926.400	-2.892	926.271
14530	926.450	-1.966	926.322
14531	926.500	-1.277	926.374
14532	926.550	-0.521	926.426
14533	926.600	1.311	926.475
14534	926.650	3.086	926.524
14535	926.700	3.901	926.571
14536	926.750	4.530	926.622
14537	926.800	5.344	926.675
14538	926.850	6.888	926.724
14539	926.900	7.932	926.771
14540	926.950	8.262	926.826
14541	927.000	8.867	926.876
14542	927.050	9.831	926.923
14543	927.100	10.728	926.970
14544	927.150	10.553	927.024
14545	927.200	9.911	927.072
14546	927.250	9.393	927.124
14547	927.300	9.153	927.173
14548	927.350	8.424	927.224
14549	927.400	7.112	927.272
14550	927.450	6.058	927.321
14551	927.500	5.570	927.370
14552	927.550	4.849	927.421
14553	927.600	3.532	927.477
14554	927.650	1.886	927.522
14555	927.700	0.850	927.576
14556	927.750	-0.045	927.625
14557	927.800	-1.254	927.672
14558	927.850	-2.460	927.723
14559	927.900	-3.637	927.772
14560	927.950	-3.918	927.822
14561	928.000	-4.303	927.872
14562	928.050	-4.888	927.923
14563	928.100	-5.310	927.974
14564	928.150	-5.504	928.024
14565	928.200	-5.074	928.074
14566	928.250	-5.069	928.124
14567	928.300	-5.523	928.175
14568	928.350	-5.903	928.227
14569	928.400	-6.138	928.275
14570	928.450	-5.978	928.325
14571	928.500	-6.170	928.374
14572	928.550	-6.714	928.419
14573	928.600	-6.919	928.469
14574	928.650	-7.116	928.526
14575	928.700	-6.789	928.580
14576	928.750	-6.559	928.623
14577	928.800	-6.825	928.674
14578	928.850	-6.890	928.725
14579	928.900	-6.741	928.772
14580	928.950	-5.888	928.826
14581	929.000	-4.958	928.874
14582	929.050	-4.560	928.926
14583	929.100	-3.946	928.975
14584	929.150	-2.793	929.023
14585	929.200	-0.829	929.072
14586	929.250	0.856	929.122
14587	929.300	1.555	929.169
14588	929.350	2.476	929.223
14589	929.400	4.282	929.273
14590	929.450	6.486	929.325
14591	929.500	7.631	929.372
14592	929.550	7.633	929.420
14593	929.600	8.348	929.471
14594	929.650	9.746	929.523
14595	929.700	11.000	929.573
14596	929.750	11.273	929.619
14597	929.800	10.322	929.674
14598	929.850	10.063	929.720
14599	929.900	10.369	929.773
14600	929.950	10.229	929.825
14601	930.000	8.901	929.872
14602	930.050	6.844	929.923
14603	930.100	5.687	929.973
14604	930.150	5.450	930.023
14605	930.200	5.142	930.072
14606	930.250	3.925	930.124
14607	930.300	2.114	930.173
14608	930.350	1.404	930.223
14609	930.400	1.670	930.272
14610	930.450	0.996	930.323
14611	930.500	-0.722	930.373
14612	930.550	-2.683	930.424
14613	930.600	-3.479	930.475
14614	930.650	-3.738	930.523
14615	930.700	-4.673	930.570
14616	930.750	-6.272	930.625
14617	930.800	-7.783	930.674
14618	930.850	-8.134	930.720
14619	930.900	-7.663	930.772
14620	930.950	-7.832	930.825
14621	931.000	-8.689	930.871
14622	931.050	-9.609	930.925
14623	931.100	-9.499	930.971
14624	931.150	-8.727	931.023
14625	931.200	-8.863	931.074
14626	931.250	-9.742	931.121
14627	931.300	-10.114	931.173
14628	931.350	-9.173	931.223
14629	931.400	-7.623	931.273
14630	931.450	-7.001	931.326
14631	931.500	-6.563	931.373
14632	931.550	-5.594	931.422
14633	931.600	-3.642	931.472
14634	931.650	-1.266	931.522
14635	931.700	0.092	931.575
14636	931.750	0.702	931.623
14637	931.800	1.604	931.677
14638	931.850	3.676	931.721
14639	931.900	5.978	931.773
14640	931.950	6.445	931.822
14641	932.000	6.347	931.873
14642	932.050	7.051	931.925
14643	932.100	8.732	931.979
14644	932.150	9.918	932.023
14645	932.200	9.386	932.074
14646	932.250	8.798	932.123
14647	932.300	8.942	932.175
14648	932.350	9.642	932.223
14649	932.400	9.887	932.271
14650	932.450	8.679	932.323
14651	932.500	7.718	932.371
14652	932.550	7.377	932.423
14653	932.600	7.167	932.474
14654	932.650	6.417	932.523
14655	932.700	4.816	932.572
14656	932.750	3.495	932.622
14657	932.800	2.676	932.674
14658	932.850	2.150	932.722
14659	932.900	1.570	932.773
14660	932.950	0.140	932.824
14661	933.000	-1.219	932.871
14662	933.050	-1.798	932.921
14663	933.100	-1.979	932.975
14664	933.150	-2.297	933.023
14665	933.200	-3.440	933.072
14666	933.250	-4.287	933.124
14667	933.300	-4.575	933.171
14668	933.350	-4.744	933.224
14669	933.400	-4.963	933.270
14670	933.450	-5.966	933.323
14671	933.500	-6.771	933.372
14672	933.550	-6.609	933.424
14673	933.600	-6.331	933.475
14674	933.650	-6.409	933.521
14675	933.700	-7.258	933.573
14676	933.750	-7.907	933.624
14677	933.800	-7.452	933.670
14678	933.850	-7.248	933.723
14679	933.900	-7.457	933.774
14680	933.950	-7.706	933.825
14681	934.000	-7.237	933.875
14682	934.050	-5.893	933.917
14683	934.100	-4.927	933.972
14684	934.150	-4.309	934.027
14685	934.200	-3.563	934.075
14686	934.250	-2.563	934.125
14687	934.300	-1.161	934.175
14688	934.350	-0.097	934.220
14689	934.400	0.550	934.273
14690	934.450	1.388	934.322
14691	934.500	2.176	934.374
14692	934.550	3.007	934.424
14693	934.600	3.846	934.473
14694	934.650	4.522	934.521
14695	934.700	5.271	934.576
14696	934.750	5.922	934.624
14697	934.800	6.653	934.674
14698	934.850	7.640	934.726
14699	934.900	8.338	934.770
14700	934.950	8.781	934.824
14701	935.000	8.852	934.874
14702	935.050	9.195	934.922
14703	935.100	9.702	934.971
14704	935.150	9.500	935.022
14705	935.200	8.972	935.072
14706	935.250	8.502	935.124
14707	935.300	7.903	935.173
14708	935.350	6.939	935.224
14709	935.400	5.922	935.273
14710	935.450	4.680	935.323
14711	935.500	3.541	935.374
14712	935.550	2.198	935.422
14713	935.600	0.865	935.472
14714	935.650	-0.436	935.524
14715	935.700	-1.987	935.573
14716	935.750	-3.211	935.623
14717	935.800	-4.335	935.670
14718	935.850	-5.308	935.723
14719	935.900	-5.926	935.773
14720	935.950	-6.641	935.823
14721	936.000	-7.152	935.873
14722	936.050	-7.538	935.923
14723	936.100	-7.941	935.970
14724	936.150	-7.901	936.023
14725	936.200	-8.045	936.075
14726	936.250	-8.233	936.123
14727	936.300	-8.174	936.173
14728	936.350	-8.108	936.223
14729	936.400	-7.448	936.270
14730	936.450	-6.820	936.319
14731	936.500	-6.248	936.371
14732	936.550	-5.641	936.422
14733	936.600	-5.181	936.470
14734	936.650	-4.107	936.523
14735	936.700	-3.361	936.570
14736	936.750	-3.036	936.629
14737	936.800	-2.662	936.677
14738	936.850	-2.166	936.724
14739	936.900	-1.349	936.774
14740	936.950	-0.823	936.825
14741	937.000	-0.645	936.877
14742	937.050	-0.066	936.920
14743	937.100	0.798	936.970
14744	937.150	2.285	937.021
14745	937.200	3.419	937.071
14746	937.250	3.787	937.121
14747	937.300	4.504	937.172
14748	937.350	5.671	937.223
14749	937.400	7.272	937.272
14750	937.450	8.024	937.319
14751	937.500	7.935	937.375
14752	937.550	8.411	937.426
14753	937.600	9.351	937.474
14754	937.650	10.304	937.524
14755	937.700	9.968	937.569
14756	937.750	8.834	937.622
14757	937.800	8.431	937.671
14758	937.850	8.586	937.724
14759	937.900	8.434	937.772
14760	937.950	6.811	937.826
14761	938.000	4.896	937.871
14762	938.050	4.146	937.922
14763	938.100	3.801	937.974
14764	938.150	2.787	938.024
14765	938.200	0.645	938.070
14766	938.250	-1.314	938.120
14767	938.300	-1.956	938.178
14768	938.350	-2.384	938.223
14769	938.400	-3.375	938.269
14770	938.450	-5.257	938.321
14771	938.500	-6.539	938.375
14772	938.550	-6.246	938.425
14773	938.600	-6.026	938.472
14774	938.650	-6.692	938.525
14775	938.700	-7.693	938.571
14776	938.750	-7.940	938.622
14777	938.800	-7.242	938.672
14778	938.850	-6.910	938.726
14779	938.900	-7.290	938.773
14780	938.950	-8.018	938.818
14781	939.000	-8.159	938.876
14782	939.050	-7.387	938.925
14783	939.100	-6.818	938.973
14784	939.150	-6.899	939.026
14785	939.200	-7.116	939.071
14786	939.250	-6.897	939.122
14787	939.300	-5.371	939.174
14788	939.350	-4.033	939.225
14789	939.400	-3.588	939.274
14790	939.450	-3.338	939.319
14791	939.500	-2.270	939.375
14792	939.550	0.090	939.424
14793	939.600	1.684	939.474
14794	939.650	1.907	939.521
14795	939.700	2.464	939.570
14796	939.750	3.814	939.620
14797	939.800	5.791	939.675
14798	939.850	6.691	939.726
14799	939.900	6.681	939.778
14800	939.950	7.183	939.823
14801	940.000	8.190	939.872
14802	940.050	9.379	939.926
14803	940.100	9.550	939.973
14804	940.150	9.057	940.026
14805	940.200	8.880	940.071
14806	940.250	8.746	940.120
14807	940.300	8.899	940.174
14808	940.350	8.152	940.224
14809	940.400	6.621	940.271
14810	940.450	5.460	940.323
14811	940.500	5.041	940.372
14812	940.550	5.125	940.423
14813	940.600	4.085	940.472
14814	940.650	2.092	940.526
14815	940.700	1.078	940.574
14816	940.750	0.732	940.625
14817	940.800	0.262	940.675
14818	940.850	-1.395	940.719
14819	940.900	-3.093	940.771
14820	940.950	-3.459	940.824
14821	941.000	-3.527	940.873
14822	941.050	-3.826	940.925
14823	941.100	-4.768	940.974
14824	941.150	-5.690	941.021
14825	941.200	-5.801	941.073
14826	941.250	-5.783	941.125
14827	941.300	-5.868	941.174
14828	941.350	-6.104	941.223
14829	941.400	-6.370	941.275
14830	941.450	-6.087	941.324
14831	941.500	-5.715	941.371
14832	941.550	-5.496	941.422
14833	941.600	-5.575	941.476
14834	941.650	-5.831	941.521
14835	941.700	-5.511	941.572
14836	941.750	-5.103	941.622
14837	941.800	-4.871	941.673
14838	941.850	-4.604	941.723
14839	941.900	-4.554	941.773
14840	941.950	-4.215	941.823
14841	942.000	-3.524	941.870
14842	942.050	-2.720	941.925
14843	942.100	-2.138	941.971
14844	942.150	-1.725	942.021
14845	942.200	-0.975	942.074
14846	942.250	0.099	942.124
14847	942.300	0.910	942.172
14848	942.350	1.339	942.223
14849	942.400	1.988	942.276
14850	942.450	3.185	942.325
14851	942.500	4.544	942.366
14852	942.550	5.561	942.422
